dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,4,4,fe_geometry,-5.2486129472266193e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,5,0,0,5,recursive,-2.0698221504021396e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,5,0,0,5,direct,5.1699124128378147e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,5,0,0,5,fe_geometry,5.1699124128378087e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,1,0,5,recursive,7.1956035926737678e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,1,0,5,direct,-4.4317310037545024e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,1,0,5,fe_geometry,-4.4317310037545126e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,1,5,recursive,8.6104458778575377e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,1,5,direct,6.9317949479280024e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,1,5,fe_geometry,6.9317949479280074e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,2,0,5,recursive,-3.8122983893201081e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,2,0,5,direct,4.5995447514664958e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,2,0,5,fe_geometry,4.5995447514665135e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,1,5,recursive,2.3676993474452904e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,1,5,direct,-2.9096100148571831e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,1,5,fe_geometry,-2.909610014857189e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,2,5,recursive,-1.339822663711935e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,2,5,direct,-5.855574186709316e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,2,5,fe_geometry,-5.8555741867092966e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,3,0,5,recursive,4.7494804619944711e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,3,0,5,direct,1.1065869299975399e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,3,0,5,fe_geometry,1.1065869299975071e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,1,5,recursive,-7.0698064347557739e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,1,5,direct,-3.3518018944497717e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,1,5,fe_geometry,-3.3518018944497585e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,2,5,recursive,6.1328252834775465e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,2,5,direct,2.4152766092251436e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,2,5,fe_geometry,2.4152766092251551e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,3,5,recursive,-1.5447951655237831e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,3,5,direct,1.1014157959701307e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,3,5,fe_geometry,1.1014157959701301e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,4,0,5,recursive,-1.1067278967999785e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,4,0,5,direct,-6.0750067447509286e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,4,0,5,fe_geometry,-6.0750067447511816e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,1,5,recursive,1.4671094656059068e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,1,5,direct,-2.2525201764046594e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,1,5,fe_geometry,-2.2525201764046492e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,2,5,recursive,-2.8504065671389203e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,2,5,direct,5.9648841362877e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,2,5,fe_geometry,5.9648841362879489e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,3,5,recursive,8.9619483457073916e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,3,5,direct,-8.8133488406400525e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,3,5,fe_geometry,-8.8133488406401181e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,4,5,recursive,-2.0482963313094214e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,4,5,direct,-2.8925309046243413e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,4,5,fe_geometry,-2.8925309046243405e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,5,0,5,recursive,-1.916507538522113e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,5,0,5,direct,9.214946693903322e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,5,0,5,fe_geometry,9.2149466939033017e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,1,5,recursive,-1.6478873161188691e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,1,5,direct,3.5299718356593022e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,1,5,fe_geometry,3.5299718356593072e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,2,5,recursive,3.7411952030306164e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,2,5,direct,-1.7012371285582531e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,2,5,fe_geometry,-1.7012371285582577e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,3,5,recursive,-3.8542807417825266e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,3,5,direct,8.180554932438346e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,3,5,fe_geometry,8.180554932438311e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,1,4,5,recursive,2.5543776202270931e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,1,4,5,direct,-3.4945253489636738e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,1,4,5,fe_geometry,-3.4945253489636772e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,5,5,recursive,-5.6390460164860247e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,5,5,direct,4.4170865429649612e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,5,5,fe_geometry,4.4170865429649858e-06,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.00057162501616403461
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,quintic,1,0,0,1,recursive,0.13266887305908015,1.0408340855860843e-17,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.0014767080137971789
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,quintic,1,0,0,1,direct,0.13266887305899686,1.0408340855860843e-17,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.0014767080137971789
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,quintic,1,0,0,1,fe_geometry,0.13266887305899686,1.0408340855860843e-17,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.0014767080137971789
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,quintic,0,1,0,1,recursive,0.13762589676239648,1.0408340855860843e-17,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.0014767080137971789
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,quintic,0,1,0,1,direct,0.13762589676256395,1.0408340855860843e-17,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.0014767080137971789
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,quintic,0,1,0,1,fe_geometry,0.13762589676256387,1.0408340855860843e-17,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.0014767080137971789
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,quintic,0,0,1,1,recursive,0.072364567708794125,1.0408340855860843e-17,4.4408920985006262e-16,1.9029108685229828e-18,0.15565045797848143,0.0014767080137971789
