family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,2,1.2,gll,coupled,0,sine,xy,direct,1.4761440109565587,0.34899068239694692,9.9515999942231907,4.2297519258052043,2.0842586762577171,0.49651850290311139,2.2826035588391229,1.724612098906638,0.0030539166988799659,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,sine,xy,fe_geometry,1.4761440109565378,0.34899068239694198,9.9515999942335451,4.2297519258052043,2.0842586762575492,0.49651850290307142,2.2826035588404685,1.7246120989073892,0.0030539166988799659,7.8692183374110305e-12,1.8240241767007735e-12,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,sine,yy,recursive,2.3047395634987211,0.36325842963946159,10.346537813463831,6.3446278887077803,2.966576816997061,0.47113802674024924,4.1127031632159605,3.1452165512603703,0.0030539166988799659,0.14072573972632044,0.021955054710580228,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,sine,yy,direct,2.3155990979811834,0.3649700405759817,11.023390993010288,6.3446278887077803,2.9976542051287232,0.47607359396935384,4.1517339289165154,3.1644006322517502,0.0030539166988799659,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,sine,yy,fe_geometry,2.3155990979814738,0.36497004057602739,11.02339099302727,6.3446278887077803,2.9976542051293933,0.4760735939694602,4.1517339289171478,3.164400632252943,0.0030539166988799659,8.9216189227804142e-12,1.3918891592790592e-12,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,x,recursive,1.8684346058919954,0.33042582550405625,14.309927662988319,5.6546264295224073,3.0975131540549343,0.54730301144957771,3.9391683147048369,2.7095580200687097,0.052834561166923866,0.02909036627980123,0.0047959978321296661,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,x,direct,1.8725595274049176,0.33115530278506389,14.348706636227098,5.6546264295224073,3.1092091517502856,0.54936959016682807,3.9471372393983071,2.7158559345654978,0.052834561166923866,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,x,fe_geometry,1.8725595274049247,0.33115530278506516,14.348706636226829,5.6546264295224073,3.1092091517502736,0.54936959016682596,3.9471372393983644,2.7158559345655635,0.052834561166923866,6.1591944742288089e-13,1.015438687225365e-13,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,y,recursive,1.5136916260139788,0.35692110283621475,13.288590013812437,4.2409698221418619,2.4993730879234652,0.58882264566154274,3.359516014335584,2.4375970370653643,0.052834561166923866,0.026773478745002442,0.0058559174604189473,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,y,direct,1.5172627730362243,0.35776316188685942,13.441711131093275,4.2409698221418619,2.5076330393842001,0.59076859222536149,3.3660281316742906,2.4416493854522128,0.052834561166923866,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,y,fe_geometry,1.5172627730362627,0.35776316188686846,13.441711131091536,4.2409698221418619,2.5076330393842858,0.59076859222538169,3.3660281316742928,2.4416493854522088,0.052834561166923866,5.4752960913577332e-13,1.1975612989152649e-13,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,xx,recursive,36.337078467547215,0.80262760932235044,121.25336472934893,45.272649539462272,45.146201595584763,0.99808327177723766,49.623662089941362,40.119741665796731,0.052834561166923866,1.1105312600072934,0.026573609910247604,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,xx,direct,36.5401380282944,0.80711286836534479,129.86366168338611,45.272649539462272,45.64584785454614,1.0091293521837938,50.250808913582738,40.425640351900149,0.052834561166923866,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,xx,fe_geometry,36.540138028297896,0.80711286836542195,129.86366168381525,45.272649539462272,45.645847854551896,1.0091293521839211,50.250808913586631,40.42564035190172,0.052834561166923866,3.5295074808669483e-11,8.4456654530591979e-13,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,xy,recursive,23.391497283593175,0.68890739468660789,91.103004787756277,33.954487154596798,31.63824614773602,0.93260276206017689,33.941257929539532,25.605518976373709,0.052834561166923866,1.1207050065962232,0.036063356395665158,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,xy,direct,23.567064400252274,0.69407805492540731,92.609522879840881,33.954487154596798,32.042903696820474,0.94453088052168865,34.258149057601798,25.58439955926471,0.052834561166923866,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,xy,fe_geometry,23.567064400251731,0.69407805492539132,92.609522879865395,33.954487154596798,32.042903696819309,0.94453088052165424,34.258149057604115,25.584399559269141,0.052834561166923866,2.2494472560741237e-11,7.2385344592539783e-13,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,yy,recursive,21.775026820413167,0.85506722459666928,87.314479002267859,25.465865365947494,26.512829679601253,1.0420273434782437,32.238590861792623,27.248013251518856,0.052834561166923866,0.8663720512674169,0.035395701326981298,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,yy,direct,21.880489734876598,0.85920856882149399,85.551922863163298,25.465865365947494,26.764584963649941,1.0519220206218796,32.554777859946867,27.421788700375537,0.052834561166923866,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,shortwave,yy,fe_geometry,21.880489734877891,0.85920856882154484,85.551922863248194,25.465865365947494,26.764584963652478,1.0519220206219795,32.55477785994794,27.421788700376759,0.052834561166923866,2.4772648175916923e-11,1.0120885762997608e-12,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,x,recursive,0.026561127241638689,0.011336942679216958,0.47843696680838566,2.3428827324258172,0.047395123255363894,0.019852575908044873,0.055942603779757932,0.031023056054060656,0.00061006771212100078,0.0019122784943163375,0.00081668184234481671,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,x,direct,0.026656512294252512,0.011377655366750858,0.47727605254527283,2.3428827324258172,0.047454234614293878,0.019877336108242313,0.054783318084101848,0.030113050266081052,0.00061006771212100078,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,x,fe_geometry,0.026656512294265494,0.0113776553667564,0.47727605254559347,2.3428827324258172,0.04745423461431978,0.019877336108253162,0.054783318084240196,0.030113050266211822,0.00061006771212100078,2.4617172372077294e-13,1.0513321017781758e-13,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,y,recursive,0.024638441396509943,0.021032586100456972,0.45259794432071709,1.1714413662129086,0.043937677431832738,0.036808684798174063,0.053920798944702815,0.029787782219214694,0.00061006771212100078,0.0018163422017923418,0.0015523130170530797,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,y,direct,0.02471793842930229,0.021100448679912696,0.45819437436319221,1.1714413662129086,0.043950566025179848,0.036819482186605475,0.052922476672105402,0.029050059805256403,0.00061006771212100078,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,y,fe_geometry,0.02471793842929499,0.021100448679906465,0.45819437436182642,1.1714413662129086,0.043950566025158531,0.036819482186587621,0.052922476672164327,0.029050059805356705,0.00061006771212100078,2.1714571181541125e-13,1.8558073182228299e-13,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,xx,recursive,0.55207858470868743,0.23564072459446833,4.9597880840123185,2.3428827324258172,0.74946311187772585,0.31393046999088009,1.0530806175315517,0.68283882170821686,0.00061006771212100078,0.085032330840052517,0.034678104875355227,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,xx,direct,0.55621465148527938,0.23740609966823889,4.1709663393879541,2.3428827324258172,0.75308550670136987,0.31544779631616116,1.032046892939517,0.67225257470386579,0.00061006771212100078,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,xx,fe_geometry,0.55621465148525107,0.23740609966822679,4.1709663392722671,2.3428827324258172,0.753085506700784,0.31544779631591574,1.0320468929396598,0.67225257470298638,0.00061006771212100078,1.2715918811043283e-11,5.1858388657524065e-12,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,xy,recursive,0.55625196479242667,0.4748440518117476,4.5999752598253014,1.1714413662129086,0.80804328934663661,0.67693634437061467,0.93793612765868928,0.6024840984257207,0.00061006771212100078,0.082624426505762155,0.065782565182720035,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,xy,direct,0.55513012270889139,0.47388639220035611,4.5205106953826135,1.1714413662129086,0.80018060339130104,0.67034939790659198,0.91967737269134586,0.5929622026299225,0.00061006771212100078,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,xy,fe_geometry,0.55513012270952045,0.47388639220089313,4.5205106953606036,1.1714413662129086,0.80018060339236863,0.67034939790748638,0.9196773726905052,0.59296220262935317,0.00061006771212100078,9.0964498735360079e-12,7.2422627550158769e-12,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,yy,recursive,0.42979944627900507,0.73379591787590903,4.0243235675894944,0.58572068310645431,0.57745345121353298,0.96752051149327734,0.8537182838703874,0.63076052271452077,0.00061006771212100078,0.071477371401559867,0.094659065294188424,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,yy,direct,0.42908777784232349,0.73258088747454575,3.0841468443129694,0.58572068310645431,0.56930157284132321,0.95386207804598144,0.83613218266662714,0.62395349905989772,0.00061006771212100078,0,0,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,exponential,yy,fe_geometry,0.42908777784254593,0.73258088747492556,3.0841468443094509,0.58572068310645431,0.56930157284167582,0.9538620780465723,0.8361321826668211,0.62395349905981545,0.00061006771212100078,1.0032768686844774e-11,1.3286617674762494e-11,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,constant,x,recursive,1.6487460399762467e-13,nan,7.2398691226504018e-13,0,2.2175357405219176e-13,nan,3.4449860271027949e-13,2.7726520318122031e-13,5.8843502813013272e-15,2.6891060292794445e-14,nan,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,constant,x,direct,1.620186731073489e-13,nan,7.0463859288344875e-13,0,2.1809081928720988e-13,nan,3.405830816617387e-13,2.7230665296732118e-13,5.8843502813013272e-15,0,nan,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,constant,x,fe_geometry,1.6201867310734837e-13,nan,7.046385928832982e-13,0,2.1809081928721006e-13,nan,3.4058308166173961e-13,2.7230665296732068e-13,5.8843502813013272e-15,1.4859127982797257e-26,nan,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
tri,4,2,1.2,gll,coupled,0,constant,y,recursive,1.6091026433719138e-13,nan,7.4819083686921646e-13,0,2.1341562377171988e-13,nan,3.1570433854394438e-13,2.5954151513792455e-13,5.8843502813013272e-15,3.2040563014183954e-14,nan,4.4408920985006262e-16,7.9936057773011271e-15,2.0137794047920754e-12,3.5527136788005009e-14,0.043750114070384302,32,6.1349536562005369e-12,9.411360579747452e-13,8.8817841970012523e-16,8.1464335928080334e-11,2.8561780988387517e-12,5.4178883601707639e-14,0.080353211029432714,1.0384848718822468
