family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.8563035885811392,0.1246057687863962,50.055496501484839,6.8721022864442682,2.6784997649652302,0.2049220242188578,2.2538495340420579,0.59719737241143067,7.259542277807769e-15,0.85630358858701383,0.12460576878879319,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,3.2285354281979556e-10,4.6980316846658135e-11,7.1275820801020018e-09,6.8721022864442682,5.5927137177100339e-10,4.2787766155528894e-11,7.799098590707044e-10,2.8704826177497337e-10,7.259542277807769e-15,0,0,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,1.535768418987846e-09,2.2347869035902786e-10,4.7125283231252979e-08,6.8721022864442682,3.8445139338129584e-09,2.9412941817629096e-10,3.6099523514207859e-09,1.2573563381951549e-09,7.259542277807769e-15,1.6217744124299782e-09,2.3599392803700255e-10,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused,3.1380774757516549e-09,4.5664010006686682e-10,1.7746766900472721e-07,6.8721022864442682,9.3562634950161913e-09,7.1581281417383719e-10,3.1079872575319457e-09,1.0930716626654526e-09,7.259542277807769e-15,3.1847284360311362e-09,4.6342855553134939e-10,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused_centered,4.4269130210965922e-10,6.4418613643586276e-11,1.2864362020081899e-08,6.8721022864442682,9.5227109164819103e-10,7.2854708541735449e-11,1.4855766210085366e-09,5.2917045078819082e-10,7.259542277807769e-15,3.2668330790363328e-10,4.753760847711527e-11,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.032729983778618875,0.015558526515243261,2.9404614130112137,2.1036686055425688,0.1006834508347812,0.033733546587957797,0.094537655762221645,0.027965408989178684,7.259542277807769e-15,0.032729983777101714,0.015558526514416519,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,1.5473486371030386e-10,7.3554771556043321e-11,2.1049544329798664e-09,2.1036686055425688,2.2451379762133341e-10,7.5222358678654418e-11,2.897978966973906e-10,1.3051393178581912e-10,7.259542277807769e-15,0,0,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,1.3021796788214465e-09,6.1900418886823379e-10,5.4374204694340733e-08,2.1036686055425688,3.0471843680306501e-09,1.0209456965250237e-09,4.9025683783917501e-09,1.4243761958520714e-09,7.259542277807769e-15,1.3144595445223904e-09,6.2484154635870231e-10,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused,1.8544824484438197e-09,8.8154685750302379e-10,1.1821682832646729e-07,2.1036686055425688,5.2834948048925605e-09,1.7702116551462704e-09,1.8294412774404906e-09,5.7277752019722982e-10,7.259542277807769e-15,1.8707570149166048e-09,8.8928313612467349e-10,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused_centered,2.5918542617121687e-10,1.2320639547899176e-10,6.5463225951134518e-09,2.1036686055425688,4.9110461144786339e-10,1.6454243624429318e-10,8.4093850601761832e-10,3.1391309456320246e-10,7.259542277807769e-15,2.0766015568549926e-10,9.8713340654970595e-11,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,2.7327545110174083,0.052319871666833113,53.578724562305354,52.231674580917797,6.7355507332953328,0.09046297292998004,1.9525669677181026,0.71425944008162445,7.259542277807769e-15,2.7327545109936469,0.052319871666414344,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,1.8327877370186983e-10,3.5089584083300383e-12,2.624176431709202e-09,52.231674580917797,2.6523902249536654e-10,3.5623383242239521e-12,4.1420964472456352e-10,1.5785417083976321e-10,7.259542277807769e-15,0,0,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,fe_geometry,1.5287324674397329e-09,2.9268302801040892e-11,3.5357231809030054e-08,52.231674580917797,2.9385021369445579e-09,3.9466058499874175e-11,4.2228949280960287e-09,1.5380394593017728e-09,7.259542277807769e-15,1.5042179572766665e-09,2.8798960962803476e-11,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,reused,7.9307779412017401e-10,1.5183847741498896e-11,2.2114079456514446e-08,52.231674580917797,1.8216760353747696e-09,2.4466333400279568e-11,1.5655910669948625e-09,5.9524211119411638e-10,7.259542277807769e-15,7.5946986460213159e-10,1.454040810861001e-11,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,reused_centered,3.1212980706097069e-10,5.975872103763709e-12,8.3148279372835532e-09,52.231674580917797,6.2359082762417825e-10,8.3752438950379135e-12,7.7776552411419432e-10,3.1372298171970288e-10,7.259542277807769e-15,2.4578353631212319e-10,4.705641515121689e-12,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,x,recursive,2.2526186205268124e-13,nan,2.7086177001326422e-12,0,4.659316317625796e-13,nan,5.955907092619718e-13,4.1343573717137324e-13,4.5582839131518059e-15,6.8294427418666503e-14,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,x,direct,2.1570239704867213e-13,nan,2.75639743328908e-12,0,4.431275511225266e-13,nan,5.7910139620561593e-13,3.9281998291175292e-13,4.5582839131518059e-15,0,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,2.1570239704866761e-13,nan,2.7563974332879058e-12,0,4.4312755112250282e-13,nan,5.7910139620555999e-13,3.9281998291173469e-13,4.5582839131518059e-15,4.5481937227034028e-26,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,x,reused,2.1700724396934501e-13,nan,2.7942982267880092e-12,0,4.506673134549268e-13,nan,5.7166119110491419e-13,3.8950212673467612e-13,4.5582839131518059e-15,2.460814891265303e-14,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,x,reused_centered,2.1717403898802755e-13,nan,2.8374298759140821e-12,0,4.4989556056116705e-13,nan,5.7684954957540952e-13,3.9266887729832506e-13,4.5582839131518059e-15,2.0220137968550181e-14,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,y,recursive,2.2093837833000086e-13,nan,2.0047414838626411e-12,0,4.0741081915471204e-13,nan,5.7714275543270413e-13,3.8019095116936531e-13,4.5582839131518059e-15,4.9015402180425064e-14,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,y,direct,2.1469070773782357e-13,nan,1.7768947001236066e-12,0,3.971192366474172e-13,nan,5.7101727890895302e-13,3.6819619338663215e-13,4.5582839131518059e-15,0,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,2.1469070773782342e-13,nan,1.776894700123111e-12,0,3.971192366474117e-13,nan,5.7101727890896686e-13,3.6819619338663912e-13,4.5582839131518059e-15,2.8804400641828504e-26,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,y,reused,2.163775660557263e-13,nan,1.8120809048614013e-12,0,3.9891322217607083e-13,nan,5.7279851128470426e-13,3.6842946454634035e-13,4.5582839131518059e-15,1.1701082155549648e-14,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,y,reused_centered,2.1654833058977973e-13,nan,1.7894951614345056e-12,0,3.9939794135444771e-13,nan,5.7069289615102917e-13,3.68886181223261e-13,4.5582839131518059e-15,1.5137819238476514e-14,nan,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,1.1296586815464271e-11,nan,1.7589098528781449e-10,0,2.2731258866098828e-11,nan,2.4893257943562298e-11,1.4357518190560977e-11,4.5582839131518059e-15,5.2665074471575223e-12,0.51821876292482683,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xx,direct,1.0162710854839283e-11,nan,1.6273661802088905e-10,0,2.1698773619640082e-11,nan,1.9085199296518856e-11,1.0911133702893573e-11,4.5582839131518059e-15,0,0,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,1.0162710854839126e-11,nan,1.627366180208124e-10,0,2.1698773619640221e-11,nan,1.9085199296513521e-11,1.0911133702893857e-11,4.5582839131518059e-15,1.0540162227112585e-23,1.0371408158378893e-12,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xx,reused,1.0664476124568078e-11,nan,1.7008383684254943e-10,0,2.3077457341772733e-11,nan,1.9127208339761021e-11,1.0703649811775293e-11,4.5582839131518059e-15,1.2150223066676298e-12,0.11955690996453572,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xx,reused_centered,1.0512663752649551e-11,nan,1.5897886206174666e-10,0,2.2560169998203411e-11,nan,1.913253274911722e-11,1.0921814907596161e-11,4.5582839131518059e-15,8.341652459886529e-13,0.082080977989395398,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xy,recursive,6.1434249830490737e-12,nan,8.0407920685495971e-11,0,1.0745288970941576e-11,nan,1.4327140127504427e-11,9.0492855236005533e-12,4.5582839131518059e-15,3.0267522468063278e-12,0.53958547452501349,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xy,direct,5.6094027539765018e-12,nan,9.924632701915674e-11,0,9.8207420257555253e-12,nan,1.2428593514826752e-11,7.2253227869871122e-12,4.5582839131518059e-15,0,0,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,5.6094027539763904e-12,nan,9.9246327019094223e-11,0,9.8207420257545914e-12,nan,1.2428593514825542e-11,7.2253227869873554e-12,4.5582839131518059e-15,2.9867307893185008e-24,5.3245076531564965e-13,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xy,reused,5.6527382688257408e-12,nan,1.02881444680856e-10,0,9.9337742525214154e-12,nan,1.2494502456064363e-11,7.1791752965899893e-12,4.5582839131518059e-15,3.2350254155213819e-13,0.05767147693625805,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xy,reused_centered,5.5944581880565768e-12,nan,9.7237341349102428e-11,0,9.7845766350829798e-12,nan,1.2416846120551021e-11,7.2506113344429379e-12,4.5582839131518059e-15,1.9110784857175948e-13,0.034069197195063815,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,yy,recursive,9.3958200807768399e-12,nan,9.2977193733784671e-11,0,1.4919053450235982e-11,nan,1.7733910715492016e-11,1.1174125235272962e-11,4.5582839131518059e-15,3.0035418437741894e-12,0.31877857321287689,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,yy,direct,9.4220317680148998e-12,nan,1.1101173878512906e-10,0,1.50599627632581e-11,nan,1.5828055241177688e-11,9.2119584521924109e-12,4.5582839131518059e-15,0,0,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,9.4220317680150387e-12,nan,1.110117387852041e-10,0,1.5059962763257831e-11,nan,1.5828055241182751e-11,9.2119584521943254e-12,4.5582839131518059e-15,4.1346730044818598e-24,4.3883029757104944e-13,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,yy,reused,9.4315297231582421e-12,nan,1.1300079211935257e-10,0,1.5082938676297289e-11,nan,1.6068800723706216e-11,9.2521308892549604e-12,4.5582839131518059e-15,3.8879291606358073e-13,0.041264233196859026,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,yy,reused_centered,9.3816842731111716e-12,nan,1.1050436902507523e-10,0,1.4989211597746784e-11,nan,1.5772910346934061e-11,9.2234824240829955e-12,4.5582839131518059e-15,1.1742207879944016e-13,0.012462500837457851,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xxx,recursive,5.266031363573848e-10,nan,9.6371041189147972e-09,0,1.0280191307224326e-09,nan,7.2668525368038342e-10,3.1668327253573408e-10,4.5582839131518059e-15,3.0835367216295998e-10,0.53290070592689276,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gll,separable,0,constant,xxx,direct,5.7863250833310441e-10,nan,1.115798238422872e-08,0,1.3857739497902873e-09,nan,6.0314820710368346e-10,2.1692867613851458e-10,4.5582839131518059e-15,0,0,7.1054273576010019e-15,7.9936057773011271e-15,4.1573997011680298e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.1125213716447596e-12,4.75175454539567e-14,0.099633746925974265,1.5418989547761157,4.6291786823464426e-15,4.5554380195168175e-12,8.9064011263128866e-13
